NYSEDREGENTS_2006_8_3	89d3-eb72-c42e-6f2f	0
NYSEDREGENTS_2006_8_3	5691-7336-e6d1-7a3d	0
NYSEDREGENTS_2006_8_3	7272-bf77-2331-1b55	0
Mercury_7213098	335f-491e-b6bf-7684	1
Mercury_7213098	5664-0e00-8eaa-4156	1
Mercury_7213098	3c5b-8471-16d4-f1b2	1
Mercury_7213098	53d0-8110-c683-52da	1
Mercury_7213098	f4b8-4f96-90d9-7e04	1
Mercury_7213098	bfdf-b468-ee22-1b60	1
Mercury_7213098	15c1-19fd-1416-7448	0
Mercury_7213098	2b6d-ec8c-1864-c2e3	0
Mercury_7213098	44df-5a0a-23f4-7a7b	0
Mercury_7213098	2512-4456-9803-61f7	0
Mercury_7213098	ad2f-99bd-417a-a472	0
Mercury_7213098	8b15-345a-c7ea-b574	0
Mercury_7213098	e33f-bcb4-1c22-757b	0
Mercury_7213098	993f-8842-44c2-a93e	0
Mercury_7213098	e83e-674a-64c3-091a	0
Mercury_7213098	a215-0329-ae3c-d11d	0
Mercury_7213098	1ede-c8a1-5448-6851	0
Mercury_7213098	c827-4e1a-24f6-5642	0
Mercury_7213098	388c-4082-979f-9ad8	0
Mercury_7213098	7ab2-0e60-962b-f6ab	0
Mercury_7213098	fb85-28a2-6923-fc43	0
Mercury_7213098	8b4a-4514-151c-a7b4	0
Mercury_7213098	baa2-f46a-1f54-b0a2	0
Mercury_7213098	ed12-5a2a-48c6-b7fc	0
Mercury_7213098	b78d-056a-2211-754d	0
Mercury_7213098	e0dc-2430-e8aa-174b	0
Mercury_7213098	b018-4375-d391-cb98	0
Mercury_7213098	24f8-3e5d-4744-4f42	0
Mercury_7213098	86bd-c659-9db3-f443	0
Mercury_7213098	2ccd-8354-db20-a5da	0
Mercury_7029838	9f87-a87e-a40b-c997	1
Mercury_7029838	ea15-eb51-e38e-a2c3	1
Mercury_7029838	2ccd-8354-db20-a5da	1
Mercury_7029838	0bfe-6bc5-5887-4c10	1
Mercury_7029838	f5bd-f09f-df33-571f	1
Mercury_7029838	360a-b24c-3306-9b73	1
Mercury_7029838	57d4-79ba-a97d-0f9a	1
Mercury_7029838	6949-320c-5617-2da0	0
Mercury_7029838	fcf3-cad2-b199-4da1	0
Mercury_7029838	936f-140e-2ef7-2d6d	0
Mercury_7029838	7dbf-cb65-4ad5-84ca	0
Mercury_7029838	cbb4-12c7-1491-f24b	0
Mercury_7029838	077d-369c-6259-3dcd	0
Mercury_7029838	65c3-5a52-dcd0-c651	0
Mercury_7029838	d247-b029-3aab-0950	0
Mercury_7029838	8b4a-4514-151c-a7b4	0
Mercury_7029838	d01d-88be-f7ad-9186	0
Mercury_7029838	5664-0e00-8eaa-4156	0
Mercury_7029838	4e12-62f2-0830-d602	0
Mercury_7029838	fb66-e5c3-a56f-dac9	0
Mercury_7029838	12e7-d986-fc31-5759	0
Mercury_7029838	ea27-c3fc-7c64-eeb2	0
Mercury_7029838	5311-e13d-df8b-4c00	0
Mercury_7029838	2b6d-ec8c-1864-c2e3	0
Mercury_7029838	f058-dc42-3994-4b33	0
Mercury_7029838	2655-9071-3456-3a2c	0
Mercury_7029838	af26-8083-b908-7d3b	0
Mercury_7029838	e302-985d-b7ef-ad07	0
Mercury_7029838	d711-ca1e-0766-bd59	0
Mercury_7029838	a988-da0d-6d1a-f0b4	0
Mercury_7271635	fa57-4f1d-8627-426d	1
Mercury_7271635	c0ad-4856-2d41-4fa9	1
Mercury_7271635	264c-58db-a41c-9483	1
Mercury_7271635	e474-2a11-6e7b-ae8b	1
Mercury_7271635	4a5d-ae1d-5ba6-8f8d	1
Mercury_7271635	533c-79f7-8267-e271	0
Mercury_7271635	7956-497a-6dfb-85f9	0
Mercury_7271635	7896-0ee6-9c3c-f3c1	0
Mercury_7271635	3cac-554a-3149-cd7b	0
Mercury_7271635	055f-62da-6f0f-9be5	0
Mercury_7271635	3338-5ddb-6fa9-7e2c	0
Mercury_7271635	fa65-e9da-29a6-4e7a	0
Mercury_7271635	f7a9-3087-100f-1e47	0
Mercury_7271635	e7b5-57e9-5c3c-fe3e	0
Mercury_7271635	a3ad-e475-4fb4-9be2	0
Mercury_7271635	b980-a7e5-aa67-f64f	0
Mercury_7271635	7ab2-0e60-962b-f6ab	0
Mercury_7271635	1c76-4e2b-b7a3-61ea	0
Mercury_7271635	5134-9d12-1ca3-27be	0
Mercury_7271635	ebb4-ac9f-a65c-44c9	0
Mercury_7271635	e5d8-c324-b947-ba63	0
Mercury_7271635	8320-d312-644d-2390	0
Mercury_7271635	9b52-2462-8b7d-a431	0
Mercury_7271635	260f-eb79-e472-62e7	0
Mercury_7271635	7847-3026-98ee-208e	0
Mercury_7271635	a4ef-def5-ee56-4125	0
Mercury_7271635	6899-2de5-2ca2-2433	0
Mercury_7271635	8d30-a9c8-a16b-36bf	0
Mercury_7271635	9d62-f0d6-f0a5-6846	0
Mercury_7271635	1c42-416a-fc92-2b03	0
Mercury_7217788	dc5f-51cc-0c46-18df	1
Mercury_7217788	9d62-f0d6-f0a5-6846	1
Mercury_7217788	7051-de21-70b0-8c49	1
Mercury_7217788	2d95-10b7-c07a-53ad	1
Mercury_7217788	9288-9be3-8bd8-b6ac	0
Mercury_7217788	03c0-59bd-bf14-aaa0	0
Mercury_7217788	7d84-2263-9ae5-822c	0
Mercury_7217788	244e-0024-b731-9ef5	0
Mercury_7217788	3148-e494-1210-32aa	0
Mercury_7217788	06e7-3920-6321-983c	0
Mercury_7217788	1c42-416a-fc92-2b03	0
Mercury_7217788	f058-dc42-3994-4b33	0
Mercury_7217788	7ab2-0e60-962b-f6ab	0
Mercury_7217788	3489-a424-c6b0-568a	0
Mercury_7217788	78c7-58e7-5717-a388	0
Mercury_7217788	b8bd-0f06-439a-5721	0
Mercury_7217788	c707-5698-3407-a884	0
Mercury_7217788	4349-2e73-8808-3750	0
Mercury_7217788	13af-148e-6de8-60de	0
Mercury_7217788	615b-8fca-7958-d93e	0
Mercury_7217788	b796-7088-2b45-5543	0
Mercury_7217788	876f-dbeb-2f53-1d96	0
Mercury_7217788	f36d-2454-17e6-5c90	0
Mercury_7217788	fa65-e9da-29a6-4e7a	0
Mercury_7217788	2cb8-b38f-574a-b82a	0
Mercury_7217788	90e6-d564-d603-ce58	0
Mercury_7217788	264c-58db-a41c-9483	0
Mercury_7217788	7896-0ee6-9c3c-f3c1	0
Mercury_7217788	f1c6-1bc9-dda0-fc31	0
Mercury_7217788	e7b5-57e9-5c3c-fe3e	0
Mercury_7213063	218d-6a24-24db-a9dc	1
Mercury_7213063	24f8-3e5d-4744-4f42	1
Mercury_7213063	7896-0ee6-9c3c-f3c1	0
Mercury_7213063	2b6d-ec8c-1864-c2e3	0
Mercury_7213063	61d7-9c65-b290-2be7	0
Mercury_7213063	27e0-dacf-5177-e23c	0
Mercury_7213063	3d48-ef4c-bf06-a0c5	0
Mercury_7213063	7051-de21-70b0-8c49	0
Mercury_7213063	e83e-674a-64c3-091a	0
Mercury_7213063	fa65-e9da-29a6-4e7a	0
Mercury_7213063	4d12-5dbb-bcb0-8861	0
Mercury_7213063	e5d8-c324-b947-ba63	0
Mercury_7213063	2cb8-b38f-574a-b82a	0
Mercury_7213063	9d62-f0d6-f0a5-6846	0
Mercury_7213063	0738-f2c4-03a7-3a8b	0
Mercury_7213063	1fd7-6b9d-6694-78b6	0
Mercury_7213063	b78d-056a-2211-754d	0
Mercury_7213063	1c42-416a-fc92-2b03	0
Mercury_7213063	7313-b37c-eea7-8724	0
Mercury_7213063	1b0b-d3eb-e1ef-6756	0
Mercury_7213063	936f-140e-2ef7-2d6d	0
Mercury_7213063	5134-9d12-1ca3-27be	0
Mercury_7213063	551a-ecdb-38e6-4b09	0
Mercury_7213063	7ab2-0e60-962b-f6ab	0
Mercury_7213063	ece6-3b70-33f4-3b98	0
Mercury_7213063	b927-5436-1d17-c396	0
Mercury_7213063	264c-58db-a41c-9483	0
Mercury_7213063	e7b5-57e9-5c3c-fe3e	0
Mercury_7213063	0514-a495-cb90-2f34	0
Mercury_7213063	ed12-5a2a-48c6-b7fc	0
NAEP_2009_8_S10+3	26ec-d15c-d91b-6223	1
NAEP_2009_8_S10+3	2512-4456-9803-61f7	1
NAEP_2009_8_S10+3	1a8f-dcd3-1aa2-06a0	1
NAEP_2009_8_S10+3	f59c-9a1b-f57b-d689	1
NAEP_2009_8_S10+3	580f-1d81-36b1-adb3	1
NAEP_2009_8_S10+3	fcf5-c235-afa2-62fc	1
NAEP_2009_8_S10+3	4253-4b9e-1e5f-1742	1
NAEP_2009_8_S10+3	a19e-01f1-4dcd-4301	1
NAEP_2009_8_S10+3	936b-92a1-0e96-0846	0
NAEP_2009_8_S10+3	1734-ce7f-d198-39d4	0
NAEP_2009_8_S10+3	6593-b6a9-3c4d-e96b	0
NAEP_2009_8_S10+3	a061-825f-356c-7835	0
NAEP_2009_8_S10+3	d5b1-0515-2546-3e4e	0
NAEP_2009_8_S10+3	e1ba-a047-71bc-aa1e	0
NAEP_2009_8_S10+3	0296-03e1-9824-7c18	0
NAEP_2009_8_S10+3	91b6-1828-99dd-54a7	0
NAEP_2009_8_S10+3	bf79-c4ec-e029-7a67	0
NAEP_2009_8_S10+3	65bb-ee0e-f67d-f6d9	0
NAEP_2009_8_S10+3	161d-e118-5265-ca7c	0
NAEP_2009_8_S10+3	1c46-75fe-983f-4d60	0
NAEP_2009_8_S10+3	b221-8fe0-8d8a-0e36	0
NAEP_2009_8_S10+3	1e1f-c155-78c5-ca89	0
NAEP_2009_8_S10+3	e67a-eb1a-e950-1e0b	0
NAEP_2009_8_S10+3	679c-fab2-a001-db1e	0
NAEP_2009_8_S10+3	a8e1-376d-a65c-d56c	0
NAEP_2009_8_S10+3	f81b-d0b5-49b2-79a2	0
NAEP_2009_8_S10+3	16b7-673f-bc0d-ed99	0
NAEP_2009_8_S10+3	4aa8-28d7-1989-84ea	0
NAEP_2009_8_S10+3	fab4-4b36-50d2-b97b	0
NAEP_2009_8_S10+3	77b1-84e2-1483-8b30	0
Mercury_7217928	8005-4f1a-6744-1a05	1
Mercury_7217928	18df-4496-f1cf-d9b1	1
Mercury_7217928	842e-1407-d27c-3e94	1
Mercury_7217928	a65e-9ac4-5d0e-ac50	1
Mercury_7217928	4505-3e07-cfda-f1f5	0
Mercury_7217928	9d62-f0d6-f0a5-6846	0
Mercury_7217928	f1b7-af12-38b9-7f34	0
Mercury_7217928	2300-ec30-c22e-59ad	0
Mercury_7217928	b841-935a-46ce-b3c9	0
Mercury_7217928	fa65-e9da-29a6-4e7a	0
Mercury_7217928	8d20-59d6-1508-0443	0
Mercury_7217928	0637-54e8-a764-21b1	0
Mercury_7217928	7313-b37c-eea7-8724	0
Mercury_7217928	2d67-baa5-abb9-5015	0
Mercury_7217928	6e25-87ba-ebe7-b432	0
Mercury_7217928	391c-4df9-175e-987e	0
Mercury_7217928	ca51-6f77-efc6-1813	0
Mercury_7217928	089a-894c-36b3-2c2e	0
Mercury_7217928	cbc0-61a2-ad48-5ce3	0
Mercury_7217928	ba38-8be0-1133-f105	0
Mercury_7217928	61d7-9c65-b290-2be7	0
Mercury_7217928	24f8-3e5d-4744-4f42	0
Mercury_7217928	5134-9d12-1ca3-27be	0
Mercury_7217928	2b6d-ec8c-1864-c2e3	0
Mercury_7217928	2586-fe98-8fef-83b1	0
Mercury_7217928	3148-e494-1210-32aa	0
Mercury_7217928	dcb8-493b-65be-44b6	0
Mercury_7217928	3d48-ef4c-bf06-a0c5	0
Mercury_7217928	e311-c06d-fcc0-1bcb	0
Mercury_7217928	e83e-674a-64c3-091a	0
Mercury_7230370	e8a0-6c99-27b1-c5d8	1
Mercury_7230370	435e-5341-f169-b3f3	0
Mercury_7230370	9a9f-397f-febc-cac4	0
Mercury_7230370	cc24-9ae1-3187-9fb2	0
Mercury_7230370	2e9a-c7bc-42e2-19ec	0
Mercury_7230370	7b54-c9f1-86da-860b	0
Mercury_7230370	215f-5f51-dd70-1433	0
Mercury_7230370	54d6-181d-90c7-10d5	0
Mercury_7230370	ebb4-ac9f-a65c-44c9	0
Mercury_7230370	c814-d01c-360e-0218	0
Mercury_7230370	61d7-9c65-b290-2be7	0
Mercury_7230370	5134-9d12-1ca3-27be	0
Mercury_7230370	52a9-1c58-ae78-1d67	0
Mercury_7230370	4505-3e07-cfda-f1f5	0
Mercury_7230370	bb82-7504-071e-2d40	0
Mercury_7230370	4e22-86f8-32a0-7375	0
Mercury_7230370	b78d-056a-2211-754d	0
Mercury_7230370	2b6d-ec8c-1864-c2e3	0
Mercury_7230370	eeb2-9945-f2f5-6173	0
Mercury_7230370	fa65-e9da-29a6-4e7a	0
Mercury_7230370	6758-0732-1458-ec8b	0
Mercury_7230370	3c17-20cb-5bf2-680d	0
Mercury_7230370	6dc6-60e1-fd70-bf06	0
Mercury_7230370	dcb8-493b-65be-44b6	0
Mercury_7230370	7313-b37c-eea7-8724	0
Mercury_7230370	a8f0-0fb7-9694-319b	0
Mercury_7230370	be3e-88e4-2c3f-784c	0
Mercury_7230370	e240-092a-51ef-56d2	0
Mercury_7230370	7ab2-0e60-962b-f6ab	0
Mercury_7230370	1a8f-dcd3-1aa2-06a0	0
Mercury_7263708	4332-8160-01d0-0924	1
Mercury_7263708	bfe6-ecd4-776a-74d0	1
Mercury_7263708	6f72-28ca-e772-7204	0
Mercury_7263708	ae4a-7bc4-31fd-d0ca	0
Mercury_7263708	9d60-abde-137b-c45f	0
Mercury_7263708	d6fe-4f1f-de8d-2ab8	0
Mercury_7263708	3893-d44e-21e6-0b40	0
Mercury_7263708	ce20-aa55-4cf2-45e1	0
Mercury_7263708	7663-f110-4072-8d48	0
Mercury_7263708	469e-66b4-459c-7362	0
Mercury_7263708	30c3-cdda-8d6b-d470	0
Mercury_7263708	44b8-773a-9110-7d89	0
Mercury_7263708	955b-be05-ce54-9aae	0
Mercury_7263708	819f-f64d-72c0-1ecc	0
Mercury_7263708	142e-df30-0a5e-7ac5	0
Mercury_7263708	d1c1-cc3b-9a74-bf19	0
Mercury_7263708	ca8b-bc08-0c42-61cb	0
Mercury_7263708	3029-78ca-6899-d72f	0
Mercury_7263708	f4ce-2fa7-0e7d-8065	0
Mercury_7263708	836d-fc22-0f71-ccbc	0
Mercury_7263708	6f0c-a7a0-073a-1c44	0
Mercury_7263708	e93e-4fe8-8644-5647	0
Mercury_7263708	1278-7e0e-79a5-2547	0
Mercury_7263708	4505-3e07-cfda-f1f5	0
Mercury_7263708	6952-5428-3a54-cea9	0
Mercury_7263708	681b-df1b-33c5-3ad5	0
Mercury_7263708	a3bb-516f-8a35-2591	0
Mercury_7263708	07cd-40e2-cfed-90ab	0
Mercury_7263708	2cb8-b38f-574a-b82a	0
Mercury_7263708	d69e-2e8c-6faf-7c1d	0
MCAS_1998_8_4	2cb8-b38f-574a-b82a	1
MCAS_1998_8_4	c082-5c74-d788-63a8	1
MCAS_1998_8_4	c7cf-6501-ed06-6b76	0
MCAS_1998_8_4	296e-c3bd-d88a-2edf	0
MCAS_1998_8_4	0d5b-f3fe-5534-5799	0
MCAS_1998_8_4	9d62-f0d6-f0a5-6846	0
MCAS_1998_8_4	5664-0e00-8eaa-4156	0
MCAS_1998_8_4	c827-4e1a-24f6-5642	0
MCAS_1998_8_4	c358-d481-25a5-0d1e	0
MCAS_1998_8_4	335f-491e-b6bf-7684	0
MCAS_1998_8_4	3148-e494-1210-32aa	0
MCAS_1998_8_4	260f-eb79-e472-62e7	0
MCAS_1998_8_4	fa65-e9da-29a6-4e7a	0
MCAS_1998_8_4	ce20-aa55-4cf2-45e1	0
MCAS_1998_8_4	1c42-416a-fc92-2b03	0
MCAS_1998_8_4	78f8-736c-2e89-8a68	0
MCAS_1998_8_4	5134-9d12-1ca3-27be	0
MCAS_1998_8_4	1fbc-be15-c1d5-7b72	0
MCAS_1998_8_4	8b4a-4514-151c-a7b4	0
MCAS_1998_8_4	e5d8-c324-b947-ba63	0
MCAS_1998_8_4	264c-58db-a41c-9483	0
MCAS_1998_8_4	d148-e8f6-c895-1843	0
MCAS_1998_8_4	04fa-aa15-4ac9-8da4	0
MCAS_1998_8_4	e7b5-57e9-5c3c-fe3e	0
MCAS_1998_8_4	ebb4-ac9f-a65c-44c9	0
MCAS_1998_8_4	7051-de21-70b0-8c49	0
MCAS_1998_8_4	02dc-cd37-581a-992b	0
MCAS_1998_8_4	7956-497a-6dfb-85f9	0
MCAS_1998_8_4	7ab2-0e60-962b-f6ab	0
MCAS_1998_8_4	5691-7336-e6d1-7a3d	0
MCAS_1998_8_16	7b20-0992-8ec1-c73c	1
MCAS_1998_8_16	4989-d132-39f1-7c78	1
MCAS_1998_8_16	96ff-31bb-ea13-9aff	1
MCAS_1998_8_16	0d3a-8739-9f42-5e1c	1
MCAS_1998_8_16	f9c8-eae5-43ad-23cd	1
MCAS_1998_8_16	1419-9017-3c9a-6892	1
MCAS_1998_8_16	9568-cc75-424d-e775	1
MCAS_1998_8_16	521a-5b49-3683-2b01	0
MCAS_1998_8_16	4ebc-f5fc-b1d0-fe40	0
MCAS_1998_8_16	02dc-cd37-581a-992b	0
MCAS_1998_8_16	ebb4-ac9f-a65c-44c9	0
MCAS_1998_8_16	89d3-eb72-c42e-6f2f	0
MCAS_1998_8_16	a997-8ef2-c623-4670	0
MCAS_1998_8_16	c707-5698-3407-a884	0
MCAS_1998_8_16	3148-e494-1210-32aa	0
MCAS_1998_8_16	7ab2-0e60-962b-f6ab	0
MCAS_1998_8_16	b872-e845-39f5-5b25	0
MCAS_1998_8_16	1574-3e0c-0dbc-2485	0
MCAS_1998_8_16	0833-8195-faef-3855	0
MCAS_1998_8_16	1a8f-dcd3-1aa2-06a0	0
MCAS_1998_8_16	239b-02c3-400f-0319	0
MCAS_1998_8_16	bf38-69c6-cb14-26a8	0
MCAS_1998_8_16	1cfe-ae6c-8ca4-2bd2	0
MCAS_1998_8_16	5691-7336-e6d1-7a3d	0
MCAS_1998_8_16	b110-974a-3fbc-a21a	0
MCAS_1998_8_16	6b63-3618-ee96-78b4	0
MCAS_1998_8_16	3881-0fe6-6ff7-2b51	0
MCAS_1998_8_16	1c07-31fc-537b-f021	0
MCAS_1998_8_16	bc70-82f8-3ab8-89f4	0
MCAS_1998_8_16	3cff-4d77-9e27-7dc5	0
Mercury_188563	3c17-20cb-5bf2-680d	1
Mercury_188563	782a-53e7-c1c7-aae0	1
Mercury_188563	4509-bfe2-61ad-8a15	1
Mercury_188563	b63a-5449-2c11-e70d	1
Mercury_188563	ebb4-ac9f-a65c-44c9	0
Mercury_188563	161d-e118-5265-ca7c	0
Mercury_188563	fa65-e9da-29a6-4e7a	0
Mercury_188563	67f7-1d8d-dcef-b743	0
Mercury_188563	1d4f-7b26-a32f-d1df	0
Mercury_188563	ff5e-bb4f-4d6f-449d	0
Mercury_188563	18df-4496-f1cf-d9b1	0
Mercury_188563	f36d-2454-17e6-5c90	0
Mercury_188563	52a9-1c58-ae78-1d67	0
Mercury_188563	7653-0d23-c67f-2c85	0
Mercury_188563	20e2-689d-b7c6-528a	0
Mercury_188563	2b6d-ec8c-1864-c2e3	0
Mercury_188563	61d7-9c65-b290-2be7	0
Mercury_188563	7313-b37c-eea7-8724	0
Mercury_188563	ca0b-e856-db79-77df	0
Mercury_188563	d3bf-21a7-2800-5223	0
Mercury_188563	2d69-ee53-599f-9438	0
Mercury_188563	0296-03e1-9824-7c18	0
Mercury_188563	4850-3bd5-960b-0b9a	0
Mercury_188563	4e22-86f8-32a0-7375	0
Mercury_188563	89d3-eb72-c42e-6f2f	0
Mercury_188563	b110-974a-3fbc-a21a	0
Mercury_188563	d499-8b17-3646-fdf8	0
Mercury_188563	cbc0-61a2-ad48-5ce3	0
Mercury_188563	7b54-c9f1-86da-860b	0
Mercury_188563	1574-3e0c-0dbc-2485	0
TIMSS_2007_4_pg39	a65e-9ac4-5d0e-ac50	1
TIMSS_2007_4_pg39	3aef-09ab-a751-dd44	1
TIMSS_2007_4_pg39	466a-2c15-ac54-8361	1
TIMSS_2007_4_pg39	2fee-d74c-f33e-6a98	0
TIMSS_2007_4_pg39	b32c-707d-1991-3722	0
TIMSS_2007_4_pg39	1aaf-f98d-d1e9-a08b	0
TIMSS_2007_4_pg39	4f52-2d1c-8911-a996	0
TIMSS_2007_4_pg39	4ba2-35d1-c2d9-ca91	0
TIMSS_2007_4_pg39	e8be-1ae3-8fb2-cd7a	0
TIMSS_2007_4_pg39	eacd-3358-450a-87db	0
TIMSS_2007_4_pg39	af78-80dd-7ba9-a844	0
TIMSS_2007_4_pg39	0ee4-725a-36e1-bfa7	0
TIMSS_2007_4_pg39	baa2-f46a-1f54-b0a2	0
TIMSS_2007_4_pg39	4267-93f0-e703-47f2	0
TIMSS_2007_4_pg39	c0ad-4856-2d41-4fa9	0
TIMSS_2007_4_pg39	264c-58db-a41c-9483	0
TIMSS_2007_4_pg39	7ec6-6743-f258-1df3	0
TIMSS_2007_4_pg39	fc5f-2782-f40d-59a5	0
TIMSS_2007_4_pg39	3095-0a60-995f-7d42	0
TIMSS_2007_4_pg39	965d-4d8b-7777-6434	0
TIMSS_2007_4_pg39	f303-c24f-1db0-7fba	0
TIMSS_2007_4_pg39	414a-92ce-d465-77ad	0
TIMSS_2007_4_pg39	e3ac-61ec-4ae4-2d5b	0
TIMSS_2007_4_pg39	92d8-956f-2c90-aa26	0
TIMSS_2007_4_pg39	9b52-2462-8b7d-a431	0
TIMSS_2007_4_pg39	a215-0329-ae3c-d11d	0
TIMSS_2007_4_pg39	4505-3e07-cfda-f1f5	0
TIMSS_2007_4_pg39	20ce-6e2d-5689-613b	0
TIMSS_2007_4_pg39	4e22-86f8-32a0-7375	0
TIMSS_2007_4_pg39	eb92-b0cd-c257-9bcf	0
OHAT_2007_5_23	3aef-09ab-a751-dd44	1
OHAT_2007_5_23	418b-50f9-2389-1806	0
OHAT_2007_5_23	e508-1667-1e46-8ba6	0
OHAT_2007_5_23	9b52-2462-8b7d-a431	0
OHAT_2007_5_23	e3ac-61ec-4ae4-2d5b	0
OHAT_2007_5_23	9bfc-4749-e4ab-177c	0
OHAT_2007_5_23	b78b-23bd-d0fc-8d81	0
OHAT_2007_5_23	4cb2-9f64-ed27-e619	0
OHAT_2007_5_23	f90e-55df-42d7-87e3	0
OHAT_2007_5_23	1eeb-eb2c-909d-8762	0
OHAT_2007_5_23	4dde-29a9-1c36-dc87	0
OHAT_2007_5_23	d459-a147-6ed7-082c	0
OHAT_2007_5_23	bc99-3dfb-5779-7a60	0
OHAT_2007_5_23	7ec6-6743-f258-1df3	0
OHAT_2007_5_23	f608-e2e9-5ab0-265f	0
OHAT_2007_5_23	4505-3e07-cfda-f1f5	0
OHAT_2007_5_23	1021-0803-058c-48ef	0
OHAT_2007_5_23	2e0a-f36c-9059-cdb1	0
OHAT_2007_5_23	414a-92ce-d465-77ad	0
OHAT_2007_5_23	667d-b7b6-7a2f-41ac	0
OHAT_2007_5_23	ddaf-860d-fe67-ae1e	0
OHAT_2007_5_23	4e22-86f8-32a0-7375	0
OHAT_2007_5_23	9a0f-f7d4-f374-0b10	0
OHAT_2007_5_23	b32c-707d-1991-3722	0
OHAT_2007_5_23	1a4b-82df-0613-5268	0
OHAT_2007_5_23	d8a6-5c7b-d762-e968	0
OHAT_2007_5_23	a7a2-bae8-2f22-634d	0
OHAT_2007_5_23	eacd-3358-450a-87db	0
OHAT_2007_5_23	c0ad-4856-2d41-4fa9	0
OHAT_2007_5_23	7452-c8f0-f7ce-4dc5	0
CSZ10053	c0ad-4856-2d41-4fa9	1
CSZ10053	a67b-a673-e85b-6310	1
CSZ10053	3aef-09ab-a751-dd44	1
CSZ10053	a65e-9ac4-5d0e-ac50	1
CSZ10053	466a-2c15-ac54-8361	1
CSZ10053	b927-5436-1d17-c396	1
CSZ10053	c12c-929a-973c-af3c	1
CSZ10053	5ac1-fbf9-6335-c12a	0
CSZ10053	b75d-4ff4-3225-6e84	0
CSZ10053	0a6a-f5dd-7c73-ed64	0
CSZ10053	6356-35ea-f51a-4067	0
CSZ10053	20ce-6e2d-5689-613b	0
CSZ10053	9a28-67a2-0019-9ec2	0
CSZ10053	fc5f-2782-f40d-59a5	0
CSZ10053	25c2-2137-94f8-4d9b	0
CSZ10053	cc8f-7387-a390-cd4c	0
CSZ10053	02ad-ecb6-9455-502a	0
CSZ10053	4d12-5dbb-bcb0-8861	0
CSZ10053	264c-58db-a41c-9483	0
CSZ10053	6deb-ced2-cc8b-27a9	0
CSZ10053	1c76-4e2b-b7a3-61ea	0
CSZ10053	c18b-555b-6641-05d4	0
CSZ10053	af78-80dd-7ba9-a844	0
CSZ10053	ddca-37d6-9e7b-d216	0
CSZ10053	2e0a-f36c-9059-cdb1	0
CSZ10053	a4ef-def5-ee56-4125	0
CSZ10053	f608-e2e9-5ab0-265f	0
CSZ10053	8320-d312-644d-2390	0
CSZ10053	e8be-1ae3-8fb2-cd7a	0
CSZ10053	8ccf-4c8b-aad5-e326	0
Mercury_7168560	2279-14a1-7023-5437	1
Mercury_7168560	5962-c3e3-67cc-829b	1
Mercury_7168560	1fc0-1a1e-2e4e-6bc7	1
Mercury_7168560	7847-3026-98ee-208e	0
Mercury_7168560	e5d8-c324-b947-ba63	0
Mercury_7168560	4505-3e07-cfda-f1f5	0
Mercury_7168560	1c76-4e2b-b7a3-61ea	0
Mercury_7168560	7896-0ee6-9c3c-f3c1	0
Mercury_7168560	f303-c24f-1db0-7fba	0
Mercury_7168560	260f-eb79-e472-62e7	0
Mercury_7168560	9a28-67a2-0019-9ec2	0
Mercury_7168560	fc5f-2782-f40d-59a5	0
Mercury_7168560	3cac-554a-3149-cd7b	0
Mercury_7168560	38b0-687f-f4e1-c35b	0
Mercury_7168560	6b91-9b96-0534-733f	0
Mercury_7168560	993f-8842-44c2-a93e	0
Mercury_7168560	6899-2de5-2ca2-2433	0
Mercury_7168560	baa2-f46a-1f54-b0a2	0
Mercury_7168560	02ad-ecb6-9455-502a	0
Mercury_7168560	7cba-d205-ead4-9ead	0
Mercury_7168560	15c1-19fd-1416-7448	0
Mercury_7168560	5c63-e482-de31-72c0	0
Mercury_7168560	d1f5-66f7-d352-a42b	0
Mercury_7168560	d4af-f053-7231-894d	0
Mercury_7168560	b796-7088-2b45-5543	0
Mercury_7168560	b980-a7e5-aa67-f64f	0
Mercury_7168560	8320-d312-644d-2390	0
Mercury_7168560	0a6a-f5dd-7c73-ed64	0
Mercury_7168560	5095-dfd3-1847-a4a0	0
Mercury_7168560	2dc4-77ae-55ce-4264	0
NYSEDREGENTS_2005_8_4	61a2-a637-1622-8e7c	1
NYSEDREGENTS_2005_8_4	4304-bb9c-ab60-91fd	0
NYSEDREGENTS_2005_8_4	b1f8-5343-cbc6-6461	0
NYSEDREGENTS_2005_8_4	02ad-ecb6-9455-502a	0
NYSEDREGENTS_2005_8_4	3d92-9685-db29-ff41	0
NYSEDREGENTS_2005_8_4	baa2-f46a-1f54-b0a2	0
NYSEDREGENTS_2005_8_4	7ec6-6743-f258-1df3	0
NYSEDREGENTS_2005_8_4	0ee4-725a-36e1-bfa7	0
NYSEDREGENTS_2005_8_4	a215-0329-ae3c-d11d	0
NYSEDREGENTS_2005_8_4	1d6c-6f57-9053-e16b	0
NYSEDREGENTS_2005_8_4	9b52-2462-8b7d-a431	0
NYSEDREGENTS_2005_8_4	61d7-9c65-b290-2be7	0
NYSEDREGENTS_2005_8_4	f608-e2e9-5ab0-265f	0
NYSEDREGENTS_2005_8_4	414a-92ce-d465-77ad	0
NYSEDREGENTS_2005_8_4	0514-a495-cb90-2f34	0
NYSEDREGENTS_2005_8_4	eacd-3358-450a-87db	0
NYSEDREGENTS_2005_8_4	936f-140e-2ef7-2d6d	0
